2015-01-12 14:30:00+00:00,0.4499777102116611
2015-01-12 15:30:00+00:00,0.2357283128892546
2015-01-12 16:30:00+00:00,0.0
2015-01-12 17:30:00+00:00,0.0
2015-01-12 18:30:00+00:00,0.0
2015-01-12 19:30:00+00:00,0.0
2015-01-12 20:30:00+00:00,0.0
2015-01-12 21:30:00+00:00,0.0
2015-01-12 22:30:00+00:00,0.0
2015-01-12 23:30:00+00:00,0.0
2015-01-13 00:30:00+00:00,0.0
2015-01-13 01:30:00+00:00,0.0
2015-01-13 02:30:00+00:00,0.0
2015-01-13 03:30:00+00:00,0.0
2015-01-13 04:30:00+00:00,0.0
2015-01-13 05:30:00+00:00,0.0
2015-01-13 06:30:00+00:00,0.0
2015-01-13 07:30:00+00:00,0.04423653592051506
2015-01-13 08:30:00+00:00,0.26627975318162134
2015-01-13 09:30:00+00:00,0.4951544432551726
2015-01-13 10:30:00+00:00,0.5439465214389134
2015-01-13 11:30:00+00:00,0.4668479314105902
2015-01-13 12:30:00+00:00,0.32747446307309114
2015-01-13 13:30:00+00:00,0.4218793947593014
2015-01-13 14:30:00+00:00,0.3464092454603095
2015-01-13 15:30:00+00:00,0.2072210343317476
2015-01-13 16:30:00+00:00,0.0
2015-01-13 17:30:00+00:00,0.0
2015-01-13 18:30:00+00:00,0.0
2015-01-13 19:30:00+00:00,0.0
2015-01-13 20:30:00+00:00,0.0
2015-01-13 21:30:00+00:00,0.0
2015-01-13 22:30:00+00:00,0.0
2015-01-13 23:30:00+00:00,0.0
2015-01-14 00:30:00+00:00,0.0
2015-01-14 01:30:00+00:00,0.0
2015-01-14 02:30:00+00:00,0.0
2015-01-14 03:30:00+00:00,0.0
2015-01-14 04:30:00+00:00,0.0
2015-01-14 05:30:00+00:00,0.0
2015-01-14 06:30:00+00:00,0.0
2015-01-14 07:30:00+00:00,0.08464816196514839
2015-01-14 08:30:00+00:00,0.3616098813421528
2015-01-14 09:30:00+00:00,0.5620918908400333
2015-01-14 10:30:00+00:00,0.6892672484087412
2015-01-14 11:30:00+00:00,0.7427505022627765
2015-01-14 12:30:00+00:00,0.7249653706216537
2015-01-14 13:30:00+00:00,0.6255156077620465
2015-01-14 14:30:00+00:00,0.503640193812354
2015-01-14 15:30:00+00:00,0.1500755079696589
2015-01-14 16:30:00+00:00,0.0
2015-01-14 17:30:00+00:00,0.0
2015-01-14 18:30:00+00:00,0.0
2015-01-14 19:30:00+00:00,0.0
2015-01-14 20:30:00+00:00,0.0
2015-01-14 21:30:00+00:00,0.0
2015-01-14 22:30:00+00:00,0.0
2015-01-14 23:30:00+00:00,0.0
2015-01-15 00:30:00+00:00,0.0
2015-01-15 01:30:00+00:00,0.0
2015-01-15 02:30:00+00:00,0.0
2015-01-15 03:30:00+00:00,0.0
2015-01-15 04:30:00+00:00,0.0
2015-01-15 05:30:00+00:00,0.0
2015-01-15 06:30:00+00:00,0.0
2015-01-15 07:30:00+00:00,0.09064943174833316
2015-01-15 08:30:00+00:00,0.3830191464266642
2015-01-15 09:30:00+00:00,0.601646156940899
2015-01-15 10:30:00+00:00,0.7241056567505386
2015-01-15 11:30:00+00:00,0.7662534555841397
2015-01-15 12:30:00+00:00,0.7530261428646363
2015-01-15 13:30:00+00:00,0.6599934618686689
2015-01-15 14:30:00+00:00,0.4807466983399529
2015-01-15 15:30:00+00:00,0.14537572625022757
2015-01-15 16:30:00+00:00,0.0
2015-01-15 17:30:00+00:00,0.0
2015-01-15 18:30:00+00:00,0.0
2015-01-15 19:30:00+00:00,0.0
2015-01-15 20:30:00+00:00,0.0
2015-01-15 21:30:00+00:00,0.0
2015-01-15 22:30:00+00:00,0.0
2015-01-15 23:30:00+00:00,0.0
2015-01-16 00:30:00+00:00,0.0
2015-01-16 01:30:00+00:00,0.0
2015-01-16 02:30:00+00:00,0.0
2015-01-16 03:30:00+00:00,0.0
2015-01-16 04:30:00+00:00,0.0
2015-01-16 05:30:00+00:00,0.0
2015-01-16 06:30:00+00:00,0.0
2015-01-16 07:30:00+00:00,0.08127985609308588
2015-01-16 08:30:00+00:00,0.32512999482240035
2015-01-16 09:30:00+00:00,0.4269751937168952
2015-01-16 10:30:00+00:00,0.50403613952461
2015-01-16 11:30:00+00:00,0.5135549306509889
2015-01-16 12:30:00+00:00,0.5159644079530863
2015-01-16 13:30:00+00:00,0.3161677996616005
2015-01-16 14:30:00+00:00,0.20913719022905325
2015-01-16 15:30:00+00:00,0.12039383760399881
2015-01-16 16:30:00+00:00,0.0
2015-01-16 17:30:00+00:00,0.0
2015-01-16 18:30:00+00:00,0.0
2015-01-16 19:30:00+00:00,0.0
2015-01-16 20:30:00+00:00,0.0
2015-01-16 21:30:00+00:00,0.0
2015-01-16 22:30:00+00:00,0.0
2015-01-16 23:30:00+00:00,0.0
2015-01-17 00:30:00+00:00,0.0
2015-01-17 01:30:00+00:00,0.0
2015-01-17 02:30:00+00:00,0.0
2015-01-17 03:30:00+00:00,0.0
2015-01-17 04:30:00+00:00,0.0
2015-01-17 05:30:00+00:00,0.0
2015-01-17 06:30:00+00:00,0.0
2015-01-17 07:30:00+00:00,0.07047462400982699
2015-01-17 08:30:00+00:00,0.2205137618986075
2015-01-17 09:30:00+00:00,0.22243905310049875
2015-01-17 10:30:00+00:00,0.4866799431307966
2015-01-17 11:30:00+00:00,0.43906742466407483
2015-01-17 12:30:00+00:00,0.31164766992708337
2015-01-17 13:30:00+00:00,0.29998751157830494
2015-01-17 14:30:00+00:00,0.19461220575175192
2015-01-17 15:30:00+00:00,0.1302808860618854
2015-01-17 16:30:00+00:00,0.0
2015-01-17 17:30:00+00:00,0.0
2015-01-17 18:30:00+00:00,0.0
2015-01-17 19:30:00+00:00,0.0
2015-01-17 20:30:00+00:00,0.0
2015-01-17 21:30:00+00:00,0.0
2015-01-17 22:30:00+00:00,0.0
2015-01-17 23:30:00+00:00,0.0
2015-01-18 00:30:00+00:00,0.0
2015-01-18 01:30:00+00:00,0.0
2015-01-18 02:30:00+00:00,0.0
2015-01-18 03:30:00+00:00,0.0
2015-01-18 04:30:00+00:00,0.0
2015-01-18 05:30:00+00:00,0.0
2015-01-18 06:30:00+00:00,0.0
2015-01-18 07:30:00+00:00,0.050875364623153445
2015-01-18 08:30:00+00:00,0.29801679160808364
2015-01-18 09:30:00+00:00,0.4111111764413378
2015-01-18 10:30:00+00:00,0.4798174740884688
2015-01-18 11:30:00+00:00,0.5186321142227849
2015-01-18 12:30:00+00:00,0.535609816989543
2015-01-18 13:30:00+00:00,0.3401542652309437
2015-01-18 14:30:00+00:00,0.38476766450043826
2015-01-18 15:30:00+00:00,0.15371763834094748
2015-01-18 16:30:00+00:00,0.0
2015-01-18 17:30:00+00:00,0.0
2015-01-18 18:30:00+00:00,0.0
2015-01-18 19:30:00+00:00,0.0
2015-01-18 20:30:00+00:00,0.0
2015-01-18 21:30:00+00:00,0.0
2015-01-18 22:30:00+00:00,0.0
2015-01-18 23:30:00+00:00,0.0
2015-01-19 00:30:00+00:00,0.0
2015-01-19 01:30:00+00:00,0.0
2015-01-19 02:30:00+00:00,0.0
2015-01-19 03:30:00+00:00,0.0
2015-01-19 04:30:00+00:00,0.0
2015-01-19 05:30:00+00:00,0.0
2015-01-19 06:30:00+00:00,0.0
2015-01-19 07:30:00+00:00,0.01499860016426362
2015-01-19 08:30:00+00:00,0.07162306550302867
2015-01-19 09:30:00+00:00,0.1067708477691324
2015-01-19 10:30:00+00:00,0.12118351050145228
2015-01-19 11:30:00+00:00,0.17384453855231718
2015-01-19 12:30:00+00:00,0.228359185986384
2015-01-19 13:30:00+00:00,0.227969923622041
2015-01-19 14:30:00+00:00,0.14483038207688492
2015-01-19 15:30:00+00:00,0.11412162900862122
2015-01-19 16:30:00+00:00,0.0
2015-01-19 17:30:00+00:00,0.0
2015-01-19 18:30:00+00:00,0.0
2015-01-19 19:30:00+00:00,0.0
2015-01-19 20:30:00+00:00,0.0
2015-01-19 21:30:00+00:00,0.0
2015-01-19 22:30:00+00:00,0.0
2015-01-19 23:30:00+00:00,0.0
2015-01-20 00:30:00+00:00,0.0
2015-01-20 01:30:00+00:00,0.0
2015-01-20 02:30:00+00:00,0.0
2015-01-20 03:30:00+00:00,0.0
2015-01-20 04:30:00+00:00,0.0
2015-01-20 05:30:00+00:00,0.0
2015-01-20 06:30:00+00:00,0.0
2015-01-20 07:30:00+00:00,0.02074461353730701
2015-01-20 08:30:00+00:00,0.1413294573100587
2015-01-20 09:30:00+00:00,0.23585877846502828
2015-01-20 10:30:00+00:00,0.4464934911481618
2015-01-20 11:30:00+00:00,0.44645864340584535
2015-01-20 12:30:00+00:00,0.4719325971195727
2015-01-20 13:30:00+00:00,0.24366444447575938
2015-01-20 14:30:00+00:00,0.1970299206249305
2015-01-20 15:30:00+00:00,0.11073766631299008
2015-01-20 16:30:00+00:00,0.0
2015-01-20 17:30:00+00:00,0.0
2015-01-20 18:30:00+00:00,0.0
2015-01-20 19:30:00+00:00,0.0
2015-01-20 20:30:00+00:00,0.0
2015-01-20 21:30:00+00:00,0.0
2015-01-20 22:30:00+00:00,0.0
2015-01-20 23:30:00+00:00,0.0
2015-01-21 00:30:00+00:00,0.0
2015-01-21 01:30:00+00:00,0.0
2015-01-21 02:30:00+00:00,0.0
2015-01-21 03:30:00+00:00,0.0
2015-01-21 04:30:00+00:00,0.0
2015-01-21 05:30:00+00:00,0.0
2015-01-21 06:30:00+00:00,0.0
2015-01-21 07:30:00+00:00,0.01374516964874341
2015-01-21 08:30:00+00:00,0.06495061029087751
2015-01-21 09:30:00+00:00,0.1417308255034292
2015-01-21 10:30:00+00:00,0.1481378818896543
2015-01-21 11:30:00+00:00,0.27524827773626587
2015-01-21 12:30:00+00:00,0.3262607376422921
2015-01-21 13:30:00+00:00,0.38951083236836564
2015-01-21 14:30:00+00:00,0.34269376092969145
2015-01-21 15:30:00+00:00,0.10312266994255684
2015-01-21 16:30:00+00:00,0.0
2015-01-21 17:30:00+00:00,0.0
2015-01-21 18:30:00+00:00,0.0
2015-01-21 19:30:00+00:00,0.0
2015-01-21 20:30:00+00:00,0.0
2015-01-21 21:30:00+00:00,0.0
2015-01-21 22:30:00+00:00,0.0
2015-01-21 23:30:00+00:00,0.0
2015-01-22 00:30:00+00:00,0.0
2015-01-22 01:30:00+00:00,0.0
2015-01-22 02:30:00+00:00,0.0
2015-01-22 03:30:00+00:00,0.0
2015-01-22 04:30:00+00:00,0.0
2015-01-22 05:30:00+00:00,0.0
2015-01-22 06:30:00+00:00,0.0
2015-01-22 07:30:00+00:00,0.05805018368347345
2015-01-22 08:30:00+00:00,0.29453466117628063
2015-01-22 09:30:00+00:00,0.4250539866296676
2015-01-22 10:30:00+00:00,0.47906426493261145
2015-01-22 11:30:00+00:00,0.5093397771635045
2015-01-22 12:30:00+00:00,0.4218923618236091
2015-01-22 13:30:00+00:00,0.45952150659155766
2015-01-22 14:30:00+00:00,0.3470809484152139
2015-01-22 15:30:00+00:00,0.08950298273011915
2015-01-22 16:30:00+00:00,0.0
2015-01-22 17:30:00+00:00,0.0
2015-01-22 18:30:00+00:00,0.0
2015-01-22 19:30:00+00:00,0.0
2015-01-22 20:30:00+00:00,0.0
2015-01-22 21:30:00+00:00,0.0
2015-01-22 22:30:00+00:00,0.0
2015-01-22 23:30:00+00:00,0.0
2015-01-23 00:30:00+00:00,0.0
2015-01-23 01:30:00+00:00,0.0
2015-01-23 02:30:00+00:00,0.0
2015-01-23 03:30:00+00:00,0.0
2015-01-23 04:30:00+00:00,0.0
2015-01-23 05:30:00+00:00,0.0
2015-01-23 06:30:00+00:00,0.0
2015-01-23 07:30:00+00:00,0.07312352232723461
2015-01-23 08:30:00+00:00,0.2881906534464495
2015-01-23 09:30:00+00:00,0.5211517055936777
2015-01-23 10:30:00+00:00,0.5719563213029025
2015-01-23 11:30:00+00:00,0.6366274534196021
2015-01-23 12:30:00+00:00,0.5715369965975572
2015-01-23 13:30:00+00:00,0.5300724861345028
2015-01-23 14:30:00+00:00,0.4381381758481949
2015-01-23 15:30:00+00:00,0.14608735923728122
2015-01-23 16:30:00+00:00,0.0
2015-01-23 17:30:00+00:00,0.0
2015-01-23 18:30:00+00:00,0.0
2015-01-23 19:30:00+00:00,0.0
2015-01-23 20:30:00+00:00,0.0
2015-01-23 21:30:00+00:00,0.0
2015-01-23 22:30:00+00:00,0.0
2015-01-23 23:30:00+00:00,0.0
2015-01-24 00:30:00+00:00,0.0
2015-01-24 01:30:00+00:00,0.0
2015-01-24 02:30:00+00:00,0.0
2015-01-24 03:30:00+00:00,0.0
2015-01-24 04:30:00+00:00,0.0
2015-01-24 05:30:00+00:00,0.0
2015-01-24 06:30:00+00:00,0.0
2015-01-24 07:30:00+00:00,0.08466041054849852
2015-01-24 08:30:00+00:00,0.3123395276700894
2015-01-24 09:30:00+00:00,0.5194216607500585
2015-01-24 10:30:00+00:00,0.6666444444613985
2015-01-24 11:30:00+00:00,0.7900256312032644
2015-01-24 12:30:00+00:00,0.7123235000631136
2015-01-24 13:30:00+00:00,0.6971868747950085
2015-01-24 14:30:00+00:00,0.5673506556488334
2015-01-24 15:30:00+00:00,0.24237583361035925
2015-01-24 16:30:00+00:00,0.0
2015-01-24 17:30:00+00:00,0.0
2015-01-24 18:30:00+00:00,0.0
2015-01-24 19:30:00+00:00,0.0
2015-01-24 20:30:00+00:00,0.0
2015-01-24 21:30:00+00:00,0.0
2015-01-24 22:30:00+00:00,0.0
2015-01-24 23:30:00+00:00,0.0
2015-01-25 00:30:00+00:00,0.0
2015-01-25 01:30:00+00:00,0.0
2015-01-25 02:30:00+00:00,0.0
2015-01-25 03:30:00+00:00,0.0
2015-01-25 04:30:00+00:00,0.0
2015-01-25 05:30:00+00:00,0.0
2015-01-25 06:30:00+00:00,0.0
2015-01-25 07:30:00+00:00,0.028893394290194677
